   3302.583     ,   517.3080    
   3303.756     ,   22.23584    
   3304.929     ,   42.66275    
   3306.101     ,   146.0640    
   3307.272     ,   334.8046    
   3308.444     ,   1016.109    
   3309.614     ,   1182.634    
   3310.784     ,   1370.414    
   3311.954     ,   947.4838    
   3313.124     ,   769.5938    
   3314.292     ,   1091.165    
   3315.461     ,   664.2916    
   3316.628     ,   1068.237    
   3317.796     ,   1104.844    
   3318.963     ,   766.6017    
   3320.129     ,   1196.068    
   3321.296     ,   904.5451    
   3322.461     ,   553.7420    
   3323.626     ,   872.1910    
   3324.791     ,   1426.264    
   3325.955     ,   1450.737    
   3327.119     ,   504.9988    
   3328.282     ,   1206.561    
   3329.445     ,   517.0562    
   3330.608     ,   301.5848    
   3331.770     ,   216.9998    
   3332.931     ,   500.7944    
   3334.092     ,   1105.626    
   3335.253     ,   881.7246    
   3336.413     ,   428.0920    
   3337.573     ,   1164.045    
   3338.732     ,   998.8708    
   3339.890     ,   1303.876    
   3341.049     ,   514.0436    
   3342.207     ,   222.5594    
   3343.364     ,   77.99515    
   3344.521     ,   1178.349    
   3345.677     ,   819.2057    
   3346.833     ,   320.4738    
   3347.989     ,   178.1445    
   3349.144     ,   411.1910    
   3350.299     ,   806.2857    
   3351.453     ,   1201.393    
   3352.606     ,   1007.771    
   3353.760     ,   1108.075    
   3354.913     ,   1205.023    
   3356.065     ,   462.9227    
   3357.217     ,   1148.874    
   3358.368     ,   229.1084    
   3359.519     ,   237.0578    
   3360.670     ,   1474.831    
   3361.820     ,   1299.830    
   3362.970     ,   1124.839    
   3364.119     ,   330.5536    
   3365.268     ,   159.4247    
   3366.416     ,   540.7226    
   3367.564     ,   1196.656    
   3368.711     ,   1366.105    
   3369.858     ,   1535.565    
   3371.004     ,   640.6793    
   3372.150     ,   1184.514    
   3373.296     ,   916.7032    
   3374.441     ,   909.5134    
   3375.586     ,   1206.079    
   3376.730     ,   631.5779    
   3377.874     ,   1333.593    
   3379.017     ,   743.1870    
   3380.160     ,   701.1802    
   3381.302     ,   1092.170    
   3382.444     ,   675.4600    
   3383.586     ,   1091.333    
   3384.727     ,   1300.600    
   3385.867     ,   596.0391    
   3387.007     ,   525.8647    
   3388.147     ,   1183.324    
   3389.286     ,   832.0366    
   3390.425     ,   1032.491    
   3391.563     ,   686.3621    
   3392.701     ,   340.2467    
   3393.839     ,   138.5832    
   3394.976     ,   832.5496    
   3396.112     ,   1244.646    
   3397.248     ,   1568.257    
   3398.384     ,   356.3282    
   3399.519     ,   1060.576    
   3400.654     ,   1044.962    
   3401.788     ,   1010.214    
   3402.922     ,   69.13712    
   3404.055     ,   729.8304    
   3405.188     ,   890.2919    
   3406.321     ,   1173.215    
   3407.453     ,   1456.157    
   3408.584     ,   477.1806    
   3409.715     ,   1187.770    
   3410.846     ,   412.4684    
   3411.976     ,   554.3475    
   3413.106     ,   498.0722    
   3414.235     ,   1109.521    
   3415.364     ,   1087.410    
   3416.493     ,   1061.953    
   3417.621     ,   1036.514    
   3418.748     ,   1385.224    
   3419.875     ,   1380.241    
   3421.002     ,   1375.273    
   3422.128     ,   1272.371    
   3423.254     ,   880.1194    
   3424.379     ,   1367.483    
   3425.504     ,   1381.573    
   3426.628     ,   1395.676    
   3427.752     ,   558.1180    
   3428.876     ,   367.9646    
   3429.999     ,   402.9936    
   3431.121     ,   1226.998    
   3432.244     ,   1104.438    
   3433.365     ,   899.2365    
   3434.487     ,   452.4275    
   3435.607     ,   577.2986    
   3436.728     ,   468.8130    
   3437.848     ,   697.1299    
   3438.967     ,   925.4617    
   3440.086     ,   1003.604    
   3441.205     ,   1540.076    
   3442.323     ,   1282.345    
   3443.441     ,   1207.720    
   3444.558     ,   372.8239    
   3445.675     ,   347.7827    
   3446.791     ,   345.9879    
   3447.907     ,   300.7781    
   3449.022     ,   1298.675    
   3450.137     ,   873.5222    
   3451.252     ,   631.1243    
   3452.366     ,   429.1792    
   3453.480     ,   840.6721    
   3454.593     ,   1239.643    
   3455.706     ,   1275.630    
   3456.818     ,   1090.841    
   3457.930     ,   906.0618    
   3459.042     ,   640.1553    
   3460.153     ,   796.6431    
   3461.263     ,   953.1443    
   3462.374     ,   1370.870    
   3463.483     ,   676.3129    
   3464.592     ,   379.1353    
   3465.701     ,   357.0700    
   3466.810     ,   315.9516    
   3467.917     ,   700.0555    
   3469.025     ,   812.9094    
   3470.132     ,   925.8393    
   3471.239     ,   1231.997    
   3472.345     ,   1085.003    
   3473.450     ,   938.0171    
   3474.556     ,   1071.082    
   3475.660     ,   1171.017    
   3476.765     ,   1622.456    
   3477.869     ,   975.3962    
   3478.972     ,   1208.177    
   3480.075     ,   1445.280    
   3481.178     ,   1008.554    
   3482.280     ,   1395.525    
   3483.382     ,   1450.966    
   3484.483     ,   1516.663    
   3485.584     ,   965.4161    
   3486.684     ,   1058.579    
   3487.784     ,   1336.824    
   3488.884     ,   1632.796    
   3489.983     ,   804.0613    
   3491.082     ,   173.8528    
   3492.180     ,   785.4127    
   3493.278     ,   196.8375    
   3494.375     ,   466.3740    
   3495.472     ,   1103.239    
   3496.568     ,   1313.723    
   3497.664     ,   1576.484    
   3498.760     ,   1839.251    
   3499.855     ,   499.3422    
   3500.949     ,   1810.928    
   3502.044     ,   1874.499    
   3503.137     ,   1819.451    
   3504.231     ,   1205.402    
   3505.324     ,   591.3541    
   3506.416     ,   471.5524    
   3507.508     ,   351.7525    
   3508.600     ,   430.0136    
   3509.691     ,   728.1926    
   3510.782     ,   1026.374    
   3511.872     ,   904.1486    
   3512.962     ,   826.9394    
   3514.051     ,   749.7308    
   3515.140     ,   1276.601    
   3516.229     ,   1253.539    
   3517.317     ,   1231.297    
   3518.405     ,   1616.329    
   3519.492     ,   791.8986    
   3520.579     ,   1015.668    
   3521.665     ,   834.1067    
   3522.751     ,   1158.926    
   3523.836     ,   1371.670    
   3524.921     ,   1584.413    
   3526.006     ,   1694.665    
   3527.090     ,   1009.338    
   3528.174     ,   1188.055    
   3529.257     ,   1957.145    
   3530.340     ,   1832.251    
   3531.422     ,   1707.458    
   3532.504     ,   1492.334    
   3533.586     ,   1578.421    
   3534.667     ,   104.3069    
   3535.748     ,   462.2570    
   3536.828     ,   1547.288    
   3537.907     ,   583.1313    
   3538.987     ,   1672.748    
   3540.066     ,   893.4144    
   3541.144     ,   98.42657    
   3542.222     ,   413.2038    
   3543.300     ,   1117.050    
   3544.377     ,   1780.798    
   3545.454     ,   1786.605    
   3546.530     ,   1011.475    
   3547.606     ,   1469.031    
   3548.681     ,   781.8077    
   3549.756     ,   1035.331    
   3550.831     ,   1290.450    
   3551.905     ,   1246.224    
   3552.979     ,   1344.630    
   3554.052     ,   212.9460    
   3555.125     ,   458.4185    
   3556.197     ,   1620.612    
   3557.269     ,   2014.395    
   3558.341     ,   2230.531    
   3559.412     ,   2179.799    
   3560.482     ,   2129.057    
   3561.553     ,   1584.427    
   3562.623     ,   1256.259    
   3563.692     ,   974.3472    
   3564.761     ,   519.1154    
   3565.829     ,   1071.757    
   3566.897     ,   661.7082    
   3567.965     ,   1536.982    
   3569.032     ,   1003.736    
   3570.099     ,   747.0677    
   3571.165     ,   313.6818    
   3572.231     ,   119.7147    
   3573.297     ,   327.4994    
   3574.362     ,   1674.083    
   3575.426     ,   1457.691    
   3576.490     ,   1241.288    
   3577.554     ,   1123.408    
   3578.617     ,   1718.510    
   3579.680     ,   1898.999    
   3580.743     ,   1456.525    
   3581.805     ,   1022.994    
   3582.866     ,   186.4943    
   3583.927     ,   292.4548    
   3584.988     ,   297.8860    
   3586.048     ,   303.3056    
   3587.108     ,   1096.873    
   3588.168     ,   1583.919    
   3589.227     ,   1696.813    
   3590.285     ,   1834.057    
   3591.343     ,   1807.009    
   3592.401     ,   1779.948    
   3593.458     ,   1806.395    
   3594.515     ,   894.0293    
   3595.572     ,   388.2634    
   3596.627     ,   1423.775    
   3597.683     ,   2038.129    
   3598.738     ,   1765.576    
   3599.793     ,   847.2736    
   3600.847     ,   824.0937    
   3601.901     ,   565.0097    
   3602.954     ,   305.9121    
   3604.007     ,   5.290833    
   3605.060     ,   465.0167    
   3606.112     ,   923.1173    
   3607.164     ,   2037.950    
   3608.215     ,   25.21059    
   3609.266     ,   1970.906    
   3610.316     ,   329.1130    
   3611.366     ,   1228.324    
   3612.416     ,   180.9974    
   3613.465     ,   1617.441    
   3614.513     ,   1003.462    
   3615.562     ,   1404.570    
   3616.609     ,   1788.585    
   3617.657     ,   2173.932    
   3618.704     ,   2272.469    
   3619.750     ,   1486.076    
   3620.796     ,   1152.046    
   3621.842     ,   613.3053    
   3622.887     ,   654.4124    
   3623.932     ,   938.7604    
   3624.976     ,   1223.094    
   3626.021     ,   845.2923    
   3627.064     ,   622.0870    
   3628.107     ,   1009.577    
   3629.150     ,   1397.052    
   3630.192     ,   1284.481    
   3631.234     ,   1518.436    
   3632.275     ,   1221.861    
   3633.316     ,   1503.945    
   3634.357     ,   924.5904    
   3635.397     ,   1275.772    
   3636.437     ,   1349.824    
   3637.476     ,   1120.077    
   3638.515     ,   890.3150    
   3639.553     ,   1232.351    
   3640.591     ,   1124.243    
   3641.629     ,   1016.178    
   3642.666     ,   2058.653    
   3643.703     ,   9.558319    
   3644.739     ,   208.5881    
   3645.775     ,   143.0116    
   3646.810     ,   494.5968    
   3647.845     ,   482.0631    
   3648.880     ,   1069.953    
   3649.914     ,   1718.905    
   3650.948     ,   385.7275    
   3651.981     ,   1759.447    
   3653.014     ,   543.4055    
   3654.046     ,   1314.268    
   3655.079     ,   967.7338    
   3656.110     ,   859.8474    
   3657.141     ,   760.2463    
   3658.172     ,   894.1706    
   3659.202     ,   476.9553    
   3660.232     ,   1921.059    
   3661.262     ,   2014.788    
   3662.291     ,   2108.685    
   3663.320     ,   1203.501    
   3664.348     ,   1707.901    
   3665.376     ,   1746.847    
   3666.403     ,   2014.460    
   3667.430     ,   1389.788    
   3668.457     ,   1960.132    
   3669.483     ,   714.2343    
   3670.509     ,   481.3534    
   3671.534     ,   1171.415    
   3672.559     ,   1571.266    
   3673.583     ,   1971.098    
   3674.607     ,   1794.956    
   3675.631     ,   1501.946    
   3676.654     ,   1209.902    
   3677.677     ,   1014.855    
   3678.699     ,   973.6775    
   3679.721     ,   918.1620    
   3680.742     ,   1419.401    
   3681.763     ,   211.3886    
   3682.784     ,   1570.655    
   3683.804     ,   325.4956    
   3684.824     ,   1763.358    
   3685.843     ,   1066.322    
   3686.862     ,   1569.863    
   3687.881     ,   1602.173    
   3688.899     ,   1620.638    
   3689.917     ,   1639.091    
   3690.934     ,   1590.187    
   3691.951     ,   1668.538    
   3692.967     ,   722.5190    
   3693.983     ,   792.1763    
   3694.999     ,   861.8220    
   3696.014     ,   1041.480    
   3697.029     ,   934.7177    
   3698.043     ,   836.5781    
   3699.057     ,   1031.648    
   3700.070     ,   1328.613    
   3701.083     ,   1467.714    
   3702.096     ,   1641.005    
   3703.108     ,   961.3912    
   3704.120     ,   281.7679    
   3705.131     ,   108.2112    
   3706.142     ,   1289.875    
   3707.153     ,   1366.451    
   3708.163     ,   1169.844    
   3709.173     ,   493.2695    
   3710.182     ,   920.0474    
   3711.191     ,   1494.681    
   3712.199     ,   2069.306    
   3713.207     ,   1859.418    
   3714.215     ,   663.6241    
   3715.222     ,   1199.812    
   3716.229     ,   2627.447    
   3717.235     ,   2660.365    
   3718.241     ,   2023.297    
   3719.247     ,   1986.676    
   3720.252     ,   1950.050    
   3721.257     ,   2166.868    
   3722.261     ,   1693.744    
   3723.265     ,   1220.614    
   3724.268     ,   1174.698    
   3725.271     ,   67.16922    
   3726.274     ,   310.4664    
   3727.276     ,   286.1341    
   3728.278     ,   260.7060    
   3729.279     ,   877.6089    
   3730.280     ,   1771.551    
   3731.281     ,   1950.433    
   3732.281     ,   1895.748    
   3733.280     ,   1817.653    
   3734.280     ,   2152.554    
   3735.279     ,   2487.454    
   3736.277     ,   2026.051    
   3737.275     ,   952.2883    
   3738.272     ,   1296.339    
   3739.270     ,   7.437378    
   3740.266     ,   263.9584    
   3741.263     ,   382.1373    
   3742.259     ,   500.3631    
   3743.254     ,   921.0402    
   3744.250     ,   1068.869    
   3745.244     ,   479.4100    
   3746.238     ,   611.1771    
   3747.232     ,   1038.995    
   3748.226     ,   1466.815    
   3749.219     ,   851.1278    
   3750.211     ,   719.8443    
   3751.204     ,   1758.832    
   3752.195     ,   1058.053    
   3753.187     ,   2426.901    
   3754.178     ,   1709.351    
   3755.168     ,   273.9630    
   3756.158     ,   276.5894    
   3757.148     ,   799.7749    
   3758.137     ,   1322.964    
   3759.126     ,   1350.180    
   3760.115     ,   1159.747    
   3761.103     ,   1297.501    
   3762.090     ,   1443.372    
   3763.078     ,   1643.136    
   3764.064     ,   1454.634    
   3765.051     ,   799.9127    
   3766.037     ,   925.0374    
   3767.022     ,   1082.056    
   3768.008     ,   1245.687    
   3768.992     ,   669.9487    
   3769.977     ,   1423.672    
   3770.961     ,   2365.759    
   3771.944     ,   2232.857    
   3772.927     ,   2238.870    
   3773.910     ,   209.3253    
   3774.892     ,   88.02606    
   3775.874     ,   220.3659    
   3776.855     ,   352.8286    
   3777.837     ,   455.8640    
   3778.817     ,   1611.399    
   3779.797     ,   2010.727    
   3780.777     ,   1450.209    
   3781.757     ,   1095.870    
   3782.736     ,   2127.963    
   3783.714     ,   1910.388    
   3784.692     ,   1692.820    
   3785.670     ,   1461.786    
   3786.647     ,   2560.369    
   3787.624     ,   1567.789    
   3788.601     ,   25.59351    
   3789.577     ,   1829.202    
   3790.553     ,   356.0897    
   3791.528     ,   2373.411    
   3792.503     ,   1476.511    
   3793.477     ,   564.4919    
   3794.451     ,   1443.581    
   3795.425     ,   868.9215    
   3796.398     ,   294.2790    
   3797.371     ,   270.0777    
   3798.343     ,   970.6398    
   3799.315     ,   1671.287    
   3800.287     ,   1206.350    
   3801.258     ,   2251.699    
   3802.229     ,   2050.094    
   3803.199     ,   1848.504    
   3804.169     ,   652.5870    
   3805.139     ,   1414.089    
   3806.108     ,   314.6174    
   3807.077     ,   134.5883    
   3808.045     ,   762.4189    
   3809.013     ,   1390.265    
   3809.980     ,   1757.593    
   3810.947     ,   2257.553    
   3811.914     ,   351.9547    
   3812.880     ,   2102.822    
   3813.846     ,   115.5364    
   3814.812     ,   712.7081    
   3815.777     ,   1452.207    
   3816.741     ,   803.6747    
   3817.706     ,   1594.154    
   3818.669     ,   744.4864    
   3819.633     ,   806.2167    
   3820.596     ,   408.3222    
   3821.558     ,   457.6216    
   3822.521     ,   537.2409    
   3823.482     ,   294.0737    
   3824.444     ,   94.95331    
   3825.405     ,   1003.493    
   3826.365     ,   2090.816    
   3827.325     ,   1902.374    
   3828.285     ,   1713.970    
   3829.244     ,   835.5275    
   3830.203     ,   1075.618    
   3831.162     ,   1315.725    
   3832.120     ,   800.7048    
   3833.078     ,   423.7345    
   3834.035     ,   2322.127    
   3834.992     ,   665.0562    
   3835.948     ,   2361.306    
   3836.904     ,   1910.324    
   3837.860     ,   2104.545    
   3838.815     ,   2298.782    
   3839.770     ,   2077.698    
   3840.724     ,   1676.547    
   3841.678     ,   1275.415    
   3842.632     ,   1814.355    
   3843.585     ,   1822.558    
   3844.538     ,   1714.792    
   3845.491     ,   1799.226    
   3846.443     ,   1861.099    
   3847.394     ,   1435.747    
   3848.345     ,   1968.493    
   3849.296     ,   1199.498    
   3850.247     ,   631.8994    
   3851.197     ,   1129.863    
   3852.146     ,   1627.844    
   3853.095     ,   1887.376    
   3854.044     ,   879.8163    
   3854.992     ,   307.9658    
   3855.940     ,   1811.570    
   3856.888     ,   2243.418    
   3857.835     ,   2171.086    
   3858.782     ,   1693.383    
   3859.728     ,   408.3669    
   3860.674     ,   499.7240    
   3861.620     ,   323.7053    
   3862.565     ,   147.7054    
   3863.510     ,   1548.857    
   3864.454     ,   394.3650    
   3865.398     ,   63.64612    
   3866.341     ,   96.33270    
   3867.284     ,   796.3923    
   3868.227     ,   957.9632    
   3869.169     ,   592.1914    
   3870.111     ,   226.4375    
   3871.053     ,   541.6511    
   3871.994     ,   1779.597    
   3872.935     ,   1164.831    
   3873.875     ,   1992.001    
   3874.815     ,   869.5684    
   3875.754     ,   73.15143    
   3876.693     ,   202.1992    
   3877.632     ,   44.25037    
   3878.570     ,   291.2273    
   3879.508     ,   1124.898    
   3880.446     ,   394.6005    
   3881.383     ,   74.48517    
   3882.319     ,   105.9441    
   3883.256     ,   1621.413    
   3884.191     ,   128.5353    
   3885.127     ,   301.8996    
   3886.062     ,   475.2794    
   3886.997     ,   1742.026    
   3887.931     ,   1175.883    
   3888.865     ,   729.4561    
   3889.798     ,   290.6637    
   3890.731     ,   143.5103    
   3891.664     ,   417.6189    
   3892.596     ,   76.90643    
   3893.528     ,   634.4326    
   3894.459     ,   941.1505    
   3895.391     ,   1247.878    
   3896.321     ,   1269.961    
   3897.251     ,   1141.540    
   3898.181     ,   1037.676    
   3899.111     ,   2492.485    
   3900.040     ,   2500.645    
   3900.968     ,   2499.907    
   3901.896     ,   1770.569    
   3902.824     ,   2084.546    
   3903.752     ,   2398.534    
   3904.679     ,   1541.834    
   3905.605     ,   2195.755    
   3906.532     ,   1566.153    
   3907.458     ,   346.7716    
   3908.383     ,   933.8234    
   3909.308     ,   1508.509    
   3910.233     ,   2082.776    
   3911.157     ,   1793.616    
   3912.081     ,   1131.001    
   3913.004     ,   467.0681    
   3913.927     ,   991.9099    
   3914.850     ,   977.6212    
   3915.772     ,   963.3412    
   3916.694     ,   2000.130    
   3917.615     ,   2043.376    
   3918.537     ,   999.3574    
   3919.457     ,   1672.060    
   3920.377     ,   478.3446    
   3921.297     ,   669.5983    
   3922.217     ,   335.8897    
   3923.136     ,   1475.852    
   3924.054     ,   2128.423    
   3924.973     ,   1133.397    
   3925.891     ,   1509.039    
   3926.808     ,   1530.566    
   3927.725     ,   1552.109    
   3928.642     ,   967.4440    
   3929.558     ,   1243.732    
   3930.474     ,   1280.828    
   3931.389     ,   1317.939    
   3932.304     ,   1734.718    
   3933.219     ,   655.6510    
   3934.133     ,   501.9318    
   3935.047     ,   159.3212    
   3935.961     ,   1396.185    
   3936.874     ,   1003.332    
   3937.787     ,   1426.518    
   3938.699     ,   1849.937    
   3939.611     ,   1035.272    
   3940.522     ,   694.1892    
   3941.433     ,   597.6533    
   3942.344     ,   501.1254    
   3943.254     ,   850.2621    
   3944.164     ,   1124.587    
   3945.074     ,   1464.991    
   3945.983     ,   1805.404    
   3946.892     ,   1379.778    
   3947.800     ,   511.7802    
   3948.708     ,   1232.435    
   3949.615     ,   1952.936    
   3950.522     ,   1696.178    
   3951.429     ,   1007.133    
   3952.336     ,   2180.922    
   3953.242     ,   1651.193    
   3954.147     ,   225.2532    
   3955.052     ,   420.6772    
   3955.957     ,   719.4724    
   3956.862     ,   70.87215    
   3957.765     ,   1708.350    
   3958.669     ,   1846.294    
   3959.572     ,   1587.762    
   3960.475     ,   1329.238    
   3961.377     ,   1514.396    
   3962.280     ,   383.8758    
   3963.181     ,   577.1729    
   3964.082     ,   361.3306    
   3964.983     ,   161.3931    
   3965.884     ,   1868.375    
   3966.783     ,   897.2921    
   3967.683     ,   780.2955    
   3968.583     ,   2092.388    
   3969.481     ,   2068.750    
   3970.380     ,   2449.068    
   3971.278     ,   2829.781    
   3972.176     ,   2106.951    
   3973.073     ,   1843.494    
   3973.970     ,   1830.228    
   3974.866     ,   2692.599    
   3975.762     ,   2384.812    
   3976.658     ,   2077.077    
   3977.553     ,   13.60098    
   3978.448     ,   1130.570    
   3979.343     ,   1244.152    
   3980.237     ,   1357.778    
   3981.131     ,   426.9557    
   3982.024     ,   2207.112    
   3982.917     ,   870.0610    
   3983.809     ,   1255.716    
   3984.701     ,   1641.710    
   3985.593     ,   768.2520    
   3986.485     ,   476.0469    
   3987.376     ,   36.55356    
   3988.266     ,   478.7033    
   3989.156     ,   1268.973    
   3990.046     ,   1576.814    
   3990.936     ,   1884.742    
   3991.825     ,   1687.062    
   3992.713     ,   1816.147    
   3993.602     ,   1945.287    
   3994.490     ,   2192.183    
   3995.377     ,   838.5466    
   3996.264     ,   638.3272    
   3997.151     ,   581.1401    
   3998.037     ,   2392.928    
   3998.923     ,   3000.812    
   3999.808     ,   2128.220    
   4000.693     ,   1255.689    
   4001.578     ,   604.5071    
   4002.462     ,   390.8307    
   4003.346     ,   291.3637    
   4004.230     ,   1713.190    
   4005.113     ,   1613.638    
   4005.996     ,   814.0811    
   4006.878     ,   14.69214    
   4007.760     ,   164.8435    
   4008.642     ,   1620.369    
   4009.523     ,   1963.012    
   4010.404     ,   909.9833    
   4011.284     ,   2077.537    
   4012.164     ,   1381.446    
   4013.044     ,   546.3928    
   4013.923     ,   123.0872    
   4014.802     ,   226.4064    
   4015.680     ,   220.4069    
   4016.559     ,   31.23532    
   4017.436     ,   1132.188    
   4018.314     ,   1835.254    
   4019.190     ,   20.23196    
   4020.067     ,   135.9633    
   4020.943     ,   1790.766    
   4021.819     ,   1237.327    
   4022.694     ,   194.7515    
   4023.569     ,   25.14360    
   4024.444     ,   90.99530    
   4025.318     ,   1484.707    
   4026.192     ,   866.1793    
   4027.065     ,   1957.652    
   4027.938     ,   1161.852    
   4028.811     ,   1675.703    
   4029.683     ,   1799.756    
   4030.555     ,   53.47388    
   4031.427     ,   822.5659    
   4032.298     ,   1497.671    
   4033.168     ,   2165.455    
   4034.039     ,   2270.063    
   4034.908     ,   2128.788    
   4035.778     ,   2998.128    
   4036.647     ,   2793.211    
   4037.516     ,   2590.570    
   4038.384     ,   1755.635    
   4039.252     ,   1572.294    
   4040.120     ,   1417.864    
   4040.987     ,   1442.320    
   4041.854     ,   2598.820    
   4042.720     ,   2708.624    
   4043.586     ,   2663.348    
   4044.452     ,   739.4821    
   4045.317     ,   6.075890    
   4046.182     ,  0.0000000E+00
