   3300.761     ,   208.3806    
   3301.934     ,   175.4977    
   3303.107     ,   125.1818    
   3304.279     ,   447.5359    
   3305.450     ,   194.5533    
   3306.621     ,   143.9913    
   3307.792     ,   132.8680    
   3308.962     ,   448.7513    
   3310.132     ,   298.8249    
   3311.301     ,   404.0783    
   3312.470     ,   342.5363    
   3313.638     ,   291.7029    
   3314.806     ,   390.4391    
   3315.974     ,   380.3889    
   3317.141     ,   175.4429    
   3318.307     ,   261.6008    
   3319.473     ,   439.0790    
   3320.639     ,   387.0264    
   3321.804     ,   196.2373    
   3322.969     ,   510.7938    
   3324.133     ,   464.0204    
   3325.297     ,   216.1368    
   3326.460     ,   277.3960    
   3327.623     ,   47.30025    
   3328.785     ,   323.4669    
   3329.947     ,   193.8572    
   3331.109     ,   26.82361    
   3332.270     ,   20.29211    
   3333.430     ,   260.8340    
   3334.591     ,   491.9361    
   3335.750     ,   142.7181    
   3336.909     ,   71.29651    
   3338.068     ,   136.1625    
   3339.227     ,   200.6904    
   3340.384     ,   272.7252    
   3341.542     ,   105.0203    
   3342.699     ,   80.10556    
   3343.855     ,   309.9711    
   3345.011     ,   1.175903    
   3346.167     ,   26.31461    
   3347.322     ,   180.8433    
   3348.476     ,   182.6131    
   3349.631     ,   178.7193    
   3350.784     ,   218.2428    
   3351.938     ,   149.9389    
   3353.090     ,   126.0585    
   3354.243     ,   258.0159    
   3355.395     ,   119.2041    
   3356.546     ,   9.599915    
   3357.697     ,   101.7634    
   3358.848     ,   389.4229    
   3359.998     ,   69.86130    
   3361.147     ,   273.0862    
   3362.297     ,   63.74734    
   3363.445     ,   4.235733    
   3364.594     ,   32.01286    
   3365.741     ,   16.38150    
   3366.889     ,   171.1237    
   3368.036     ,   259.8523    
   3369.182     ,   99.60335    
   3370.328     ,   39.92079    
   3371.474     ,   253.6704    
   3372.619     ,   109.0552    
   3373.764     ,   144.9988    
   3374.908     ,   133.5130    
   3376.052     ,   118.5565    
   3377.195     ,   220.7902    
   3378.338     ,   307.8300    
   3379.480     ,   33.10486    
   3380.622     ,   325.9519    
   3381.763     ,   155.3492    
   3382.905     ,   286.7726    
   3384.045     ,   237.3612    
   3385.185     ,   179.5605    
   3386.325     ,   299.8822    
   3387.464     ,   40.90462    
   3388.603     ,   70.88406    
   3389.741     ,   81.60431    
   3390.879     ,   111.8252    
   3392.017     ,   97.21835    
   3393.154     ,   261.7566    
   3394.290     ,   276.6246    
   3395.426     ,   120.6132    
   3396.562     ,   377.6303    
   3397.697     ,   332.2822    
   3398.832     ,   203.2597    
   3399.966     ,   420.5332    
   3401.100     ,   253.9365    
   3402.233     ,   5.205994    
   3403.366     ,   274.2072    
   3404.499     ,   243.9663    
   3405.630     ,   122.1853    
   3406.762     ,   212.3555    
   3407.893     ,   184.9626    
   3409.024     ,   306.5903    
   3410.154     ,   139.2447    
   3411.284     ,   174.5623    
   3412.413     ,   300.8060    
   3413.542     ,   231.1023    
   3414.670     ,   22.98637    
   3415.798     ,   136.2666    
   3416.926     ,   253.1248    
   3418.053     ,   37.12463    
   3419.180     ,   110.1978    
   3420.306     ,   130.1210    
   3421.432     ,   109.2236    
   3422.557     ,   321.9165    
   3423.682     ,   85.35074    
   3424.806     ,   262.4494    
   3425.930     ,   201.9496    
   3427.054     ,   433.6531    
   3428.177     ,   279.1891    
   3429.299     ,   326.6633    
   3430.421     ,   130.6695    
   3431.543     ,   56.85887    
   3432.664     ,   307.4171    
   3433.785     ,   30.41728    
   3434.906     ,   176.9860    
   3436.026     ,   6.525024    
   3437.145     ,   257.6836    
   3438.264     ,   202.7353    
   3439.383     ,   410.7995    
   3440.501     ,   270.0203    
   3441.618     ,   281.9576    
   3442.736     ,   504.2181    
   3443.853     ,   285.1774    
   3444.969     ,   214.4130    
   3446.085     ,   316.9080    
   3447.200     ,   93.93521    
   3448.315     ,   406.6262    
   3449.430     ,   229.7057    
   3450.544     ,   149.1239    
   3451.658     ,   130.5470    
   3452.771     ,   226.6384    
   3453.884     ,   153.4903    
   3454.996     ,   214.8575    
   3456.108     ,   243.6682    
   3457.219     ,   78.47346    
   3458.331     ,   259.6903    
   3459.441     ,   137.8121    
   3460.551     ,   506.4788    
   3461.661     ,   275.8031    
   3462.770     ,   132.6025    
   3463.879     ,   173.2859    
   3464.987     ,   156.1037    
   3466.095     ,   281.2458    
   3467.203     ,   56.84871    
   3468.310     ,   206.1010    
   3469.417     ,   415.3086    
   3470.522     ,   389.7023    
   3471.628     ,   227.9640    
   3472.733     ,   67.37823    
   3473.838     ,   339.2667    
   3474.943     ,   322.9503    
   3476.047     ,   338.0296    
   3477.150     ,   316.0585    
   3478.253     ,   292.2719    
   3479.356     ,   461.3320    
   3480.458     ,   399.1478    
   3481.560     ,   132.6463    
   3482.661     ,   110.3523    
   3483.762     ,   405.1517    
   3484.862     ,   498.2918    
   3485.962     ,   176.5661    
   3487.062     ,   253.8690    
   3488.161     ,   1.054092    
   3489.260     ,   158.8808    
   3490.358     ,   295.9241    
   3491.455     ,   215.2902    
   3492.553     ,   104.8337    
   3493.650     ,   353.5266    
   3494.746     ,   242.7848    
   3495.842     ,   261.2432    
   3496.938     ,   399.6367    
   3498.033     ,   275.8433    
   3499.127     ,   413.4977    
   3500.222     ,   561.6452    
   3501.315     ,   117.7679    
   3502.409     ,   258.2736    
   3503.502     ,   118.3841    
   3504.594     ,   301.7178    
   3505.686     ,   93.07872    
   3506.778     ,   264.6021    
   3507.869     ,   120.4385    
   3508.960     ,   249.5650    
   3510.050     ,   299.9751    
   3511.140     ,   408.5647    
   3512.229     ,   314.9608    
   3513.318     ,   292.6343    
   3514.407     ,   318.6714    
   3515.495     ,   315.9122    
   3516.583     ,   358.4802    
   3517.670     ,   291.2601    
   3518.756     ,   410.5953    
   3519.843     ,   392.5208    
   3520.929     ,   347.3661    
   3522.014     ,   224.6130    
   3523.099     ,   439.7318    
   3524.184     ,   547.8210    
   3525.268     ,   33.24435    
   3526.352     ,   251.6100    
   3527.435     ,   174.1498    
   3528.518     ,   88.93195    
   3529.600     ,   221.4175    
   3530.682     ,   475.5604    
   3531.764     ,   436.5280    
   3532.845     ,   378.9700    
   3533.925     ,   240.8640    
   3535.006     ,   413.2104    
   3536.085     ,   413.0529    
   3537.165     ,   464.6894    
   3538.244     ,   378.2518    
   3539.322     ,   43.24048    
   3540.400     ,   413.7104    
   3541.478     ,   485.2941    
   3542.555     ,   469.0867    
   3543.632     ,   606.6967    
   3544.708     ,   625.9245    
   3545.784     ,   454.5362    
   3546.859     ,   488.4703    
   3547.934     ,   266.6825    
   3549.009     ,   409.6808    
   3550.083     ,   513.9783    
   3551.157     ,   715.0996    
   3552.230     ,   85.09991    
   3553.303     ,   19.12217    
   3554.375     ,   472.9799    
   3555.447     ,   512.9999    
   3556.519     ,   579.4258    
   3557.590     ,   697.4842    
   3558.660     ,   491.5178    
   3559.730     ,   522.5237    
   3560.800     ,   693.9869    
   3561.870     ,   531.4804    
   3562.939     ,   305.9953    
   3564.007     ,   536.1520    
   3565.075     ,   312.3896    
   3566.143     ,   553.2026    
   3567.210     ,   555.7719    
   3568.277     ,   537.6137    
   3569.343     ,   557.2982    
   3570.409     ,   294.6757    
   3571.474     ,   401.5434    
   3572.539     ,   598.3412    
   3573.604     ,   72.66036    
   3574.668     ,   680.1740    
   3575.732     ,   518.5616    
   3576.795     ,   566.0147    
   3577.858     ,   525.9634    
   3578.920     ,   57.49784    
   3579.982     ,   519.2490    
   3581.044     ,   409.0930    
   3582.105     ,   346.6059    
   3583.166     ,   532.6851    
   3584.226     ,   512.1072    
   3585.286     ,   685.0392    
   3586.345     ,   401.9125    
   3587.405     ,   239.4647    
   3588.463     ,   54.87488    
   3589.521     ,   622.8117    
   3590.579     ,   673.1814    
   3591.636     ,   565.3931    
   3592.693     ,   400.9308    
   3593.749     ,   604.3035    
   3594.805     ,   1027.550    
   3595.861     ,   475.5945    
   3596.916     ,   720.7192    
   3597.971     ,   458.5397    
   3599.025     ,   376.4297    
   3600.079     ,   246.3299    
   3601.132     ,   226.5901    
   3602.185     ,   523.1823    
   3603.238     ,   734.7002    
   3604.290     ,   367.1525    
   3605.341     ,   442.2849    
   3606.393     ,   190.7572    
   3607.443     ,   683.8033    
   3608.494     ,   53.03748    
   3609.544     ,   315.1766    
   3610.593     ,   373.0176    
   3611.642     ,   594.9691    
   3612.691     ,   582.1477    
   3613.739     ,   565.7861    
   3614.787     ,   33.75924    
   3615.834     ,   509.0547    
   3616.881     ,   527.6113    
   3617.928     ,   570.0296    
   3618.974     ,   536.6021    
   3620.020     ,   406.7577    
   3621.065     ,   382.9877    
   3622.110     ,   675.7194    
   3623.154     ,   484.0343    
   3624.198     ,   649.4475    
   3625.242     ,   382.6948    
   3626.285     ,   283.4739    
   3627.328     ,   281.1059    
   3628.370     ,   205.3532    
   3629.412     ,   509.6988    
   3630.453     ,   413.9020    
   3631.494     ,   653.6992    
   3632.535     ,   366.1609    
   3633.575     ,   465.4737    
   3634.615     ,   597.6349    
   3635.654     ,   329.4070    
   3636.693     ,   469.1469    
   3637.731     ,   355.4383    
   3638.769     ,   119.0079    
   3639.807     ,   329.6776    
   3640.844     ,   504.8890    
   3641.880     ,   50.74113    
   3642.917     ,   287.8107    
   3643.953     ,   146.4957    
   3644.988     ,   475.6664    
   3646.023     ,   159.7662    
   3647.058     ,   500.8597    
   3648.092     ,   438.7575    
   3649.125     ,   276.7726    
   3650.159     ,   471.9972    
   3651.192     ,   321.6365    
   3652.224     ,   455.8431    
   3653.256     ,   134.8854    
   3654.288     ,   118.6890    
   3655.319     ,   409.5769    
   3656.350     ,   613.1313    
   3657.380     ,   99.63105    
   3658.410     ,   185.4810    
   3659.440     ,   408.5860    
   3660.469     ,   84.93358    
   3661.498     ,   423.9356    
   3662.526     ,   312.5960    
   3663.553     ,   527.6984    
   3664.581     ,   494.5100    
   3665.608     ,   490.5692    
   3666.635     ,   362.6197    
   3667.661     ,   200.3368    
   3668.686     ,   174.3542    
   3669.711     ,   312.5062    
   3670.736     ,   465.3017    
   3671.761     ,   546.4094    
   3672.785     ,   198.7542    
   3673.808     ,   462.0216    
   3674.832     ,   151.2246    
   3675.854     ,   403.9914    
   3676.877     ,   322.2352    
   3677.898     ,   398.0199    
   3678.920     ,   275.4020    
   3679.941     ,   262.3365    
   3680.962     ,   136.0534    
   3681.982     ,   48.14981    
   3683.002     ,   234.0914    
   3684.021     ,   528.0468    
   3685.040     ,   127.5729    
   3686.059     ,   304.7522    
   3687.077     ,   25.15721    
   3688.094     ,   64.61089    
   3689.112     ,   486.9385    
   3690.128     ,   437.6198    
   3691.145     ,   5.384445    
   3692.161     ,   541.0010    
   3693.177     ,   94.39986    
   3694.192     ,   395.0638    
   3695.206     ,   189.1505    
   3696.221     ,   3.596603    
   3697.235     ,   198.2677    
   3698.248     ,   425.0810    
   3699.261     ,   233.1361    
   3700.274     ,   246.9133    
   3701.286     ,   270.1748    
   3702.298     ,   159.6718    
   3703.309     ,   14.47305    
   3704.320     ,   380.6695    
   3705.331     ,   514.1871    
   3706.341     ,   391.7423    
   3707.351     ,   66.22504    
   3708.360     ,   450.3778    
   3709.369     ,   239.6856    
   3710.377     ,   652.5718    
   3711.385     ,   182.9641    
   3712.393     ,   132.8548    
   3713.400     ,   224.6781    
   3714.407     ,   340.0417    
   3715.413     ,   414.6164    
   3716.419     ,   353.8139    
   3717.425     ,   120.5634    
   3718.430     ,   150.9872    
   3719.434     ,   678.2900    
   3720.439     ,   473.2863    
   3721.443     ,   387.8551    
   3722.446     ,   222.5603    
   3723.449     ,   104.0880    
   3724.452     ,   47.03925    
   3725.454     ,   256.0458    
   3726.456     ,   248.3759    
   3727.457     ,   321.9717    
   3728.458     ,   734.6021    
   3729.458     ,   721.6061    
   3730.458     ,   473.8713    
   3731.458     ,   633.4844    
   3732.458     ,   208.5518    
   3733.456     ,   231.7160    
   3734.455     ,   603.7292    
   3735.453     ,   237.7390    
   3736.450     ,   573.1152    
   3737.448     ,   413.0765    
   3738.444     ,   337.9655    
   3739.441     ,   261.2480    
   3740.437     ,   388.9219    
   3741.432     ,   346.1861    
   3742.427     ,   530.7692    
   3743.422     ,   246.4109    
   3744.416     ,   277.9856    
   3745.410     ,   694.4215    
   3746.404     ,   554.5679    
   3747.396     ,   610.7618    
   3748.389     ,   492.9135    
   3749.381     ,   676.6900    
   3750.373     ,   168.6843    
   3751.365     ,   824.6636    
   3752.355     ,   700.7982    
   3753.346     ,   459.4253    
   3754.336     ,   180.0348    
   3755.326     ,   792.9238    
   3756.315     ,   368.8391    
   3757.304     ,   683.7728    
   3758.292     ,   749.6500    
   3759.281     ,   564.1155    
   3760.268     ,   517.5123    
   3761.255     ,   603.3779    
   3762.242     ,   1001.580    
   3763.229     ,   719.4672    
   3764.215     ,   351.9316    
   3765.200     ,   304.6976    
   3766.186     ,   499.6997    
   3767.170     ,   846.9982    
   3768.155     ,   559.3276    
   3769.138     ,   720.1942    
   3770.122     ,   824.6829    
   3771.105     ,   584.9446    
   3772.088     ,   135.2975    
   3773.070     ,   477.0160    
   3774.052     ,   1115.084    
   3775.033     ,   204.9904    
   3776.014     ,   656.5652    
   3776.995     ,   533.6759    
   3777.975     ,   946.9888    
   3778.955     ,   837.8912    
   3779.934     ,   583.2635    
   3780.913     ,   835.3081    
   3781.892     ,   415.4993    
   3782.870     ,   904.4034    
   3783.848     ,   808.4786    
   3784.825     ,   947.6486    
   3785.802     ,   627.1823    
   3786.779     ,   512.6828    
   3787.755     ,   569.9362    
   3788.730     ,   564.4490    
   3789.706     ,   1061.589    
   3790.681     ,   559.6506    
   3791.655     ,   491.4764    
   3792.629     ,   1062.565    
   3793.603     ,   757.0524    
   3794.576     ,   487.4309    
   3795.549     ,   870.4546    
   3796.521     ,   428.6908    
   3797.493     ,   1090.092    
   3798.465     ,   897.1012    
   3799.436     ,   1091.530    
   3800.407     ,   215.1565    
   3801.377     ,   917.9638    
   3802.347     ,   558.7237    
   3803.317     ,   1088.469    
   3804.286     ,   472.0988    
   3805.254     ,   149.8306    
   3806.223     ,   826.6719    
   3807.191     ,   909.1633    
   3808.158     ,   758.5445    
   3809.125     ,   871.8642    
   3810.092     ,   1199.888    
   3811.058     ,   797.7670    
   3812.024     ,   556.1391    
   3812.990     ,   734.5476    
   3813.954     ,   483.6338    
   3814.919     ,   670.7935    
   3815.883     ,   821.1090    
   3816.847     ,   940.5145    
   3817.811     ,   934.6874    
   3818.773     ,   672.9531    
   3819.736     ,   784.8694    
   3820.698     ,   832.2493    
   3821.660     ,   277.7032    
   3822.621     ,   668.0294    
   3823.582     ,   803.0213    
   3824.543     ,   948.2557    
   3825.503     ,   674.5749    
   3826.463     ,   623.6285    
   3827.422     ,   769.6277    
   3828.381     ,   441.5968    
   3829.340     ,   680.8546    
   3830.298     ,   577.7460    
   3831.255     ,   306.9355    
   3832.213     ,   1091.860    
   3833.169     ,   870.7268    
   3834.126     ,   681.5828    
   3835.082     ,   808.2957    
   3836.038     ,   677.9420    
   3836.993     ,   652.4664    
   3837.948     ,   865.4668    
   3838.902     ,   753.5207    
   3839.856     ,   1005.190    
   3840.810     ,   583.7219    
   3841.763     ,   914.4418    
   3842.716     ,   932.4975    
   3843.668     ,   847.7247    
   3844.620     ,   964.0171    
   3845.572     ,   920.5959    
   3846.523     ,   888.8287    
   3847.474     ,   861.5194    
   3848.424     ,   539.7162    
   3849.375     ,   826.5807    
   3850.324     ,   1155.840    
   3851.273     ,   965.5077    
   3852.222     ,   825.4656    
   3853.170     ,   572.5465    
   3854.118     ,   926.7217    
   3855.066     ,   932.8710    
   3856.013     ,   597.9087    
   3856.960     ,   1072.343    
   3857.906     ,   442.7242    
   3858.852     ,   733.6764    
   3859.798     ,   814.1225    
   3860.743     ,   579.0121    
   3861.688     ,   834.5762    
   3862.632     ,   763.1583    
   3863.576     ,   533.2787    
   3864.519     ,   851.8836    
   3865.462     ,   1032.005    
   3866.405     ,   1058.859    
   3867.347     ,   606.6445    
   3868.289     ,   744.1564    
   3869.231     ,   570.0567    
   3870.172     ,   895.0659    
   3871.113     ,   615.6294    
   3872.053     ,   888.8716    
   3872.993     ,   841.7244    
   3873.932     ,   775.9590    
   3874.871     ,   154.9364    
   3875.810     ,   1198.352    
   3876.748     ,   322.4009    
   3877.686     ,   512.5237    
   3878.624     ,   510.7688    
   3879.561     ,   258.8203    
   3880.497     ,   431.5344    
   3881.433     ,   891.0261    
   3882.369     ,   273.7551    
   3883.305     ,   1023.523    
   3884.240     ,   389.6051    
   3885.175     ,   713.8372    
   3886.109     ,   587.4893    
   3887.042     ,   737.0663    
   3887.976     ,   459.7006    
   3888.909     ,   525.5687    
   3889.842     ,   214.7424    
   3890.774     ,   359.5815    
   3891.706     ,   720.4012    
   3892.637     ,   651.7247    
   3893.568     ,   884.1994    
   3894.499     ,   1083.192    
   3895.429     ,   1050.886    
   3896.359     ,   589.1364    
   3897.289     ,   551.1881    
   3898.218     ,   428.6798    
   3899.146     ,   752.2814    
   3900.074     ,   806.5972    
   3901.002     ,   175.2240    
   3901.930     ,   994.0967    
   3902.857     ,   833.2894    
   3903.783     ,   741.7415    
   3904.709     ,   773.2596    
   3905.635     ,   173.8736    
   3906.561     ,   460.3030    
   3907.486     ,   511.7261    
   3908.411     ,   623.5058    
   3909.335     ,   861.4915    
   3910.259     ,   334.5990    
   3911.182     ,   507.4041    
   3912.105     ,   204.0443    
   3913.028     ,   298.8022    
   3913.950     ,   406.5195    
   3914.872     ,   702.9971    
   3915.793     ,   597.4733    
   3916.714     ,   425.0322    
   3917.635     ,   925.6972    
   3918.555     ,   545.9095    
   3919.475     ,   476.6875    
   3920.395     ,   419.0287    
   3921.313     ,   678.5322    
   3922.232     ,   786.5422    
   3923.150     ,   615.1026    
   3924.068     ,   793.9912    
   3924.986     ,   420.1221    
   3925.903     ,   1123.346    
   3926.820     ,   741.8718    
   3927.736     ,   684.4346    
   3928.652     ,   437.6704    
   3929.567     ,   747.1677    
   3930.482     ,   914.0790    
   3931.397     ,   318.2145    
   3932.311     ,   725.7151    
   3933.225     ,   565.0452    
   3934.139     ,   586.0093    
   3935.052     ,   347.2995    
   3935.964     ,   949.9044    
   3936.877     ,   836.0572    
   3937.789     ,   855.1188    
   3938.700     ,   842.6532    
   3939.611     ,   130.0103    
   3940.522     ,   444.5717    
   3941.432     ,   590.8991    
   3942.342     ,   833.7625    
   3943.252     ,   464.3105    
   3944.161     ,   707.8736    
   3945.069     ,   902.9120    
   3945.978     ,   688.4392    
   3946.886     ,   33.84247    
   3947.793     ,   545.9766    
   3948.700     ,   574.7416    
   3949.607     ,   468.1939    
   3950.513     ,   472.9780    
   3951.419     ,   1022.897    
   3952.325     ,   1043.141    
   3953.230     ,   28.48651    
   3954.135     ,   103.8716    
   3955.039     ,   37.84131    
   3955.943     ,   1057.371    
   3956.847     ,   652.2545    
   3957.750     ,   38.47043    
   3958.653     ,   824.3422    
   3959.555     ,   1041.214    
   3960.457     ,   849.2563    
   3961.359     ,   143.4118    
   3962.260     ,   1025.623    
   3963.161     ,   185.8466    
   3964.061     ,   575.9309    
   3964.961     ,   763.1949    
   3965.861     ,   630.5550    
   3966.760     ,   1024.933    
   3967.659     ,   563.7798    
   3968.558     ,   501.6519    
   3969.456     ,   517.5719    
   3970.353     ,   651.3191    
   3971.250     ,   1139.616    
   3972.147     ,   888.5797    
   3973.044     ,   1033.482    
   3973.940     ,   255.8849    
   3974.836     ,   1242.118    
   3975.731     ,   41.75902    
   3976.626     ,   694.0439    
   3977.521     ,   559.4910    
   3978.415     ,   735.7361    
   3979.308     ,   618.6861    
   3980.202     ,   1087.668    
   3981.095     ,   632.6008    
   3981.987     ,   912.4240    
   3982.879     ,   858.4203    
   3983.771     ,   724.8475    
   3984.663     ,   306.2345    
   3985.553     ,   475.6139    
   3986.444     ,   622.9503    
   3987.334     ,   879.3610    
   3988.224     ,   20.36000    
   3989.114     ,   1207.445    
   3990.002     ,   1123.679    
   3990.891     ,   779.2508    
   3991.779     ,   1083.166    
   3992.667     ,   1177.084    
   3993.555     ,   959.4589    
   3994.442     ,   682.7784    
   3995.328     ,   849.7806    
   3996.215     ,   1005.412    
   3997.101     ,   1185.217    
   3997.986     ,   400.5794    
   3998.871     ,   1045.094    
   3999.756     ,   369.3761    
   4000.640     ,   972.0140    
   4001.524     ,   407.8844    
   4002.408     ,   816.9529    
   4003.291     ,   967.8919    
   4004.174     ,   884.8994    
   4005.056     ,   719.1331    
   4005.938     ,   327.8051    
   4006.820     ,   780.1172    
   4007.701     ,   992.4040    
   4008.582     ,   1315.901    
   4009.462     ,   182.1687    
   4010.342     ,   1034.494    
   4011.222     ,   590.8774    
   4012.101     ,   324.5353    
   4012.980     ,   286.7629    
   4013.858     ,   674.3097    
   4014.736     ,   94.85422    
   4015.614     ,   786.4918    
   4016.491     ,   1195.652    
   4017.368     ,   1.226650    
   4018.245     ,   480.1512    
   4019.121     ,   1177.071    
   4019.997     ,   1194.476    
   4020.872     ,   497.1872    
   4021.747     ,   81.18522    
   4022.622     ,   1074.692    
   4023.496     ,   1168.239    
   4024.370     ,   1034.391    
   4025.243     ,   561.4797    
   4026.116     ,   1157.809    
   4026.989     ,   1077.599    
   4027.861     ,   1009.980    
   4028.733     ,   392.8909    
   4029.604     ,   1188.891    
   4030.475     ,   34.76783    
   4031.346     ,   1059.974    
   4032.216     ,   1415.737    
   4033.086     ,   1035.020    
   4033.956     ,   1071.967    
   4034.825     ,   491.3390    
   4035.694     ,   1244.813    
   4036.562     ,   1204.063    
   4037.430     ,   989.3015    
   4038.298     ,   1083.841    
   4039.165     ,   1161.216    
   4040.032     ,   1184.011    
   4040.898     ,   1150.769    
   4041.764     ,   1034.309    
   4042.630     ,   467.7367    
   4043.495     ,   4.242493    
   4044.360     ,  0.0000000E+00
