   3299.764     ,   413.2932    
   3300.937     ,   33.11104    
   3302.110     ,   39.51733    
   3303.282     ,   411.2498    
   3304.455     ,   406.0533    
   3305.626     ,   142.3213    
   3306.797     ,   143.0335    
   3307.968     ,   224.9066    
   3309.138     ,   87.26279    
   3310.308     ,   463.8179    
   3311.477     ,   302.9147    
   3312.646     ,   228.8002    
   3313.814     ,   600.9641    
   3314.982     ,   63.92790    
   3316.150     ,   186.8579    
   3317.317     ,   514.1989    
   3318.483     ,   4.327507    
   3319.649     ,   135.0655    
   3320.815     ,   511.5913    
   3321.980     ,   24.15996    
   3323.145     ,   527.1439    
   3324.309     ,   856.0467    
   3325.473     ,   470.2583    
   3326.636     ,   696.9706    
   3327.799     ,   427.4016    
   3328.961     ,   353.5949    
   3330.123     ,   125.1341    
   3331.285     ,   618.5778    
   3332.446     ,   392.7797    
   3333.606     ,   36.74506    
   3334.767     ,   606.3866    
   3335.926     ,   416.4452    
   3337.085     ,   76.26561    
   3338.244     ,   414.6861    
   3339.402     ,   405.8068    
   3340.560     ,   535.3597    
   3341.718     ,   225.1912    
   3342.875     ,   224.1543    
   3344.031     ,   530.0159    
   3345.187     ,   186.0880    
   3346.343     ,   651.5338    
   3347.498     ,   510.0081    
   3348.652     ,   568.1102    
   3349.806     ,   753.7113    
   3350.960     ,   172.3129    
   3352.114     ,   660.8495    
   3353.266     ,   342.5637    
   3354.419     ,   309.7971    
   3355.571     ,   418.4233    
   3356.722     ,   151.9090    
   3357.873     ,   127.4520    
   3359.024     ,   737.7288    
   3360.174     ,   368.6539    
   3361.323     ,   349.8984    
   3362.473     ,   268.9401    
   3363.621     ,   235.3951    
   3364.770     ,   575.8066    
   3365.917     ,   92.03699    
   3367.065     ,   294.4630    
   3368.212     ,   483.9001    
   3369.358     ,   90.05500    
   3370.504     ,   217.8552    
   3371.650     ,   687.1403    
   3372.795     ,   358.3594    
   3373.939     ,   697.1860    
   3375.084     ,   743.9890    
   3376.228     ,   256.8342    
   3377.371     ,   525.4685    
   3378.514     ,   929.9446    
   3379.656     ,   550.3577    
   3380.798     ,   579.9076    
   3381.939     ,   607.4584    
   3383.080     ,   782.2820    
   3384.221     ,   1063.914    
   3385.361     ,   385.1360    
   3386.501     ,   1028.093    
   3387.640     ,   671.4165    
   3388.779     ,   457.6474    
   3389.917     ,   788.1411    
   3391.055     ,   744.0587    
   3392.192     ,   702.7139    
   3393.329     ,   500.4688    
   3394.466     ,   939.9653    
   3395.602     ,   1021.946    
   3396.738     ,   1253.899    
   3397.873     ,   385.1446    
   3399.008     ,   156.0141    
   3400.142     ,   372.8735    
   3401.276     ,   3.897224    
   3402.409     ,   439.3486    
   3403.542     ,   870.8262    
   3404.674     ,   954.8275    
   3405.806     ,   622.3293    
   3406.938     ,   841.8376    
   3408.069     ,   840.7565    
   3409.200     ,   529.2728    
   3410.330     ,   1198.125    
   3411.460     ,   717.0190    
   3412.589     ,   1021.150    
   3413.718     ,   434.2841    
   3414.846     ,   454.6598    
   3415.974     ,   867.6475    
   3417.102     ,   1132.669    
   3418.229     ,   868.2933    
   3419.356     ,   322.0036    
   3420.482     ,   648.5515    
   3421.607     ,   994.9280    
   3422.733     ,   746.9073    
   3423.858     ,   591.0402    
   3424.982     ,   1073.285    
   3426.106     ,   435.5902    
   3427.229     ,   803.2861    
   3428.353     ,   772.6746    
   3429.475     ,   714.8196    
   3430.597     ,   707.9532    
   3431.719     ,   670.5151    
   3432.840     ,   435.2092    
   3433.961     ,   261.1661    
   3435.082     ,   815.1583    
   3436.201     ,   164.2906    
   3437.321     ,   223.7854    
   3438.440     ,   315.1843    
   3439.559     ,   1201.003    
   3440.677     ,   903.5893    
   3441.794     ,   1173.164    
   3442.912     ,   1040.775    
   3444.029     ,   570.4905    
   3445.145     ,   739.3672    
   3446.261     ,   498.4503    
   3447.376     ,   684.0503    
   3448.491     ,   825.2899    
   3449.606     ,   568.1102    
   3450.720     ,   888.3322    
   3451.834     ,   421.9804    
   3452.947     ,   696.9366    
   3454.060     ,   63.48911    
   3455.172     ,   313.1409    
   3456.284     ,   347.0978    
   3457.396     ,   472.2306    
   3458.506     ,   484.4390    
   3459.617     ,   669.9044    
   3460.727     ,   727.2784    
   3461.837     ,   289.1968    
   3462.946     ,   716.2680    
   3464.055     ,   343.7607    
   3465.163     ,   213.2479    
   3466.271     ,   314.8171    
   3467.379     ,   121.8360    
   3468.486     ,   467.0711    
   3469.592     ,   749.5487    
   3470.698     ,   132.9706    
   3471.804     ,   593.8726    
   3472.909     ,   449.9961    
   3474.014     ,   55.03231    
   3475.119     ,   485.8303    
   3476.223     ,   228.6158    
   3477.326     ,   315.4344    
   3478.429     ,   791.7202    
   3479.532     ,   376.4800    
   3480.634     ,   499.8313    
   3481.736     ,   706.2944    
   3482.837     ,   127.7374    
   3483.938     ,   60.97371    
   3485.038     ,   36.99126    
   3486.138     ,   793.5019    
   3487.238     ,   1008.021    
   3488.337     ,   396.4192    
   3489.435     ,   126.2783    
   3490.533     ,   764.1714    
   3491.631     ,   496.5003    
   3492.729     ,   85.09373    
   3493.825     ,   213.1479    
   3494.922     ,   337.8969    
   3496.018     ,   35.84139    
   3497.114     ,   529.5018    
   3498.208     ,   332.5357    
   3499.303     ,   662.1574    
   3500.397     ,   578.7816    
   3501.491     ,   1000.635    
   3502.585     ,   114.4334    
   3503.677     ,   309.6287    
   3504.770     ,   294.8517    
   3505.862     ,   125.0642    
   3506.954     ,   431.7747    
   3508.045     ,   272.4325    
   3509.135     ,   676.3638    
   3510.226     ,   129.0510    
   3511.316     ,   162.2775    
   3512.405     ,   72.35515    
   3513.494     ,   596.4147    
   3514.583     ,   294.6601    
   3515.671     ,   441.2905    
   3516.758     ,   284.5750    
   3517.845     ,   251.7650    
   3518.932     ,   533.9935    
   3520.019     ,   638.8134    
   3521.104     ,   573.1425    
   3522.190     ,   227.8243    
   3523.275     ,   445.6894    
   3524.360     ,   640.2900    
   3525.444     ,   149.1321    
   3526.528     ,   255.9120    
   3527.611     ,   394.2328    
   3528.694     ,   149.7617    
   3529.776     ,   891.9681    
   3530.858     ,   663.2780    
   3531.939     ,   278.1497    
   3533.021     ,   131.5190    
   3534.101     ,   442.6374    
   3535.181     ,   784.6698    
   3536.261     ,   384.7879    
   3537.341     ,   926.5814    
   3538.419     ,   578.5033    
   3539.498     ,   486.3660    
   3540.576     ,   795.6063    
   3541.654     ,   580.8703    
   3542.731     ,   493.5552    
   3543.808     ,   395.9414    
   3544.884     ,   576.4906    
   3545.960     ,   459.5034    
   3547.035     ,   267.8623    
   3548.110     ,   200.3584    
   3549.185     ,   551.9928    
   3550.259     ,   665.7924    
   3551.333     ,   501.1098    
   3552.406     ,   164.9591    
   3553.479     ,   80.62761    
   3554.551     ,   302.2876    
   3555.623     ,   307.3567    
   3556.695     ,   426.7955    
   3557.766     ,   532.8704    
   3558.836     ,   426.0891    
   3559.906     ,   473.6423    
   3560.976     ,   449.2738    
   3562.046     ,   899.8317    
   3563.115     ,   299.4763    
   3564.183     ,   762.3950    
   3565.251     ,   168.2329    
   3566.319     ,   644.1192    
   3567.386     ,   446.4047    
   3568.453     ,   636.0109    
   3569.519     ,   1143.229    
   3570.585     ,   1003.454    
   3571.650     ,   287.2396    
   3572.715     ,   1046.566    
   3573.780     ,   785.1561    
   3574.844     ,   882.3442    
   3575.908     ,   494.7001    
   3576.971     ,   839.6465    
   3578.034     ,   1022.230    
   3579.096     ,   435.8049    
   3580.158     ,   240.4499    
   3581.220     ,   679.5058    
   3582.281     ,   712.4448    
   3583.342     ,   706.9880    
   3584.402     ,   461.4768    
   3585.462     ,   1508.603    
   3586.521     ,   951.5831    
   3587.580     ,   943.0504    
   3588.639     ,   626.3755    
   3589.697     ,   582.1882    
   3590.755     ,   905.2159    
   3591.812     ,   770.8389    
   3592.869     ,   712.8917    
   3593.925     ,   628.8992    
   3594.981     ,   497.5927    
   3596.037     ,   438.6694    
   3597.092     ,   512.5825    
   3598.146     ,   1083.317    
   3599.201     ,   9.611145    
   3600.255     ,   232.1279    
   3601.308     ,   509.9374    
   3602.361     ,   597.4523    
   3603.414     ,   681.6549    
   3604.466     ,   909.3304    
   3605.517     ,   396.0737    
   3606.569     ,   277.1937    
   3607.619     ,   683.4792    
   3608.670     ,   444.8777    
   3609.720     ,   535.3951    
   3610.769     ,   604.0911    
   3611.818     ,   345.1573    
   3612.867     ,   641.6989    
   3613.915     ,   810.5621    
   3614.963     ,   742.0457    
   3616.010     ,   817.2444    
   3617.057     ,   760.6647    
   3618.104     ,   402.8315    
   3619.150     ,   503.0280    
   3620.196     ,   1159.463    
   3621.241     ,   303.8799    
   3622.286     ,   427.9163    
   3623.330     ,   816.1001    
   3624.374     ,   643.8981    
   3625.418     ,   692.8885    
   3626.461     ,   620.5153    
   3627.503     ,   601.0071    
   3628.546     ,   794.2610    
   3629.588     ,   388.4509    
   3630.629     ,   229.3534    
   3631.670     ,   563.4312    
   3632.710     ,   847.5110    
   3633.751     ,   666.9494    
   3634.790     ,   751.1880    
   3635.830     ,   586.7029    
   3636.868     ,   474.3320    
   3637.907     ,   400.9333    
   3638.945     ,   6.515366    
   3639.982     ,   175.6529    
   3641.020     ,   637.0822    
   3642.056     ,   337.9615    
   3643.093     ,   364.4991    
   3644.128     ,   4.248474    
   3645.164     ,   55.98909    
   3646.199     ,   911.6019    
   3647.234     ,   109.3226    
   3648.268     ,   547.5359    
   3649.302     ,   12.32792    
   3650.335     ,   494.1234    
   3651.368     ,   1249.145    
   3652.400     ,   722.0823    
   3653.432     ,   410.6118    
   3654.464     ,   926.4308    
   3655.495     ,   456.4385    
   3656.526     ,   368.0308    
   3657.556     ,  0.2522050    
   3658.586     ,   803.5242    
   3659.616     ,   131.2961    
   3660.645     ,   796.0711    
   3661.673     ,   547.0478    
   3662.702     ,   446.7647    
   3663.729     ,   1221.211    
   3664.757     ,   584.7390    
   3665.784     ,   144.3521    
   3666.810     ,   516.9659    
   3667.836     ,   433.8168    
   3668.862     ,   450.1379    
   3669.887     ,   475.3595    
   3670.912     ,   2.180481    
   3671.937     ,   494.4614    
   3672.961     ,   986.6628    
   3673.984     ,   307.1736    
   3675.008     ,   811.0635    
   3676.030     ,   135.5825    
   3677.052     ,   216.7506    
   3678.074     ,   606.5150    
   3679.096     ,   538.0591    
   3680.117     ,   25.30067    
   3681.138     ,   818.2567    
   3682.158     ,   267.2219    
   3683.178     ,   359.0721    
   3684.197     ,   796.4132    
   3685.216     ,   887.1090    
   3686.234     ,   82.00558    
   3687.253     ,   235.5758    
   3688.270     ,   53.15525    
   3689.288     ,   453.4484    
   3690.304     ,   794.7933    
   3691.321     ,   945.5521    
   3692.337     ,   298.3946    
   3693.352     ,   765.1220    
   3694.367     ,   137.4148    
   3695.382     ,   878.0616    
   3696.397     ,   240.6897    
   3697.410     ,   530.4044    
   3698.424     ,   245.7437    
   3699.437     ,   547.9527    
   3700.450     ,   441.6787    
   3701.462     ,   1093.207    
   3702.474     ,   683.2817    
   3703.485     ,   260.3853    
   3704.496     ,   752.1497    
   3705.507     ,   465.9511    
   3706.517     ,   841.6382    
   3707.526     ,   390.9373    
   3708.536     ,   450.8808    
   3709.545     ,   286.4837    
   3710.553     ,   928.7007    
   3711.561     ,   497.2631    
   3712.569     ,   33.25005    
   3713.576     ,   753.1925    
   3714.583     ,   843.7684    
   3715.589     ,   610.3372    
   3716.595     ,   387.0313    
   3717.601     ,   371.5737    
   3718.606     ,   212.0068    
   3719.610     ,   529.0567    
   3720.615     ,   71.73996    
   3721.618     ,   271.9652    
   3722.622     ,   589.7156    
   3723.625     ,   34.81699    
   3724.627     ,   606.3137    
   3725.630     ,   740.1943    
   3726.632     ,   494.1739    
   3727.633     ,   441.7986    
   3728.634     ,   826.0070    
   3729.634     ,   1284.222    
   3730.634     ,   544.6190    
   3731.634     ,   437.0763    
   3732.633     ,   455.7807    
   3733.632     ,   697.2636    
   3734.631     ,   529.7092    
   3735.629     ,   767.3732    
   3736.626     ,   27.22030    
   3737.624     ,   160.6935    
   3738.620     ,   481.2519    
   3739.616     ,   660.2349    
   3740.613     ,   397.1859    
   3741.608     ,   390.2926    
   3742.603     ,   579.1271    
   3743.598     ,   509.5286    
   3744.592     ,   803.7029    
   3745.586     ,   122.1864    
   3746.579     ,   992.4982    
   3747.573     ,   809.4291    
   3748.565     ,   721.0778    
   3749.557     ,   445.2130    
   3750.549     ,   217.1785    
   3751.541     ,   725.1721    
   3752.531     ,   302.7683    
   3753.522     ,   13.60013    
   3754.512     ,   184.7317    
   3755.502     ,   523.6651    
   3756.491     ,   438.9824    
   3757.480     ,   759.0447    
   3758.469     ,   769.2114    
   3759.457     ,   260.5587    
   3760.444     ,   700.1941    
   3761.431     ,   443.7538    
   3762.418     ,   260.8097    
   3763.405     ,   514.3637    
   3764.391     ,   549.4394    
   3765.376     ,   495.7916    
   3766.361     ,   507.7799    
   3767.346     ,   419.5805    
   3768.331     ,   222.1079    
   3769.314     ,   636.0632    
   3770.298     ,   859.5749    
   3771.281     ,   239.0387    
   3772.264     ,   70.91766    
   3773.246     ,   275.1628    
   3774.228     ,   1110.075    
   3775.209     ,   486.9403    
   3776.190     ,   11.83887    
   3777.171     ,   420.2686    
   3778.151     ,   358.8868    
   3779.131     ,   159.2099    
   3780.110     ,   482.3431    
   3781.089     ,   555.4824    
   3782.068     ,   400.5283    
   3783.046     ,   874.8781    
   3784.024     ,   265.0951    
   3785.001     ,   577.1175    
   3785.978     ,   92.05420    
   3786.955     ,   407.0963    
   3787.931     ,   761.0554    
   3788.906     ,   271.3800    
   3789.882     ,   855.1296    
   3790.856     ,   1127.012    
   3791.831     ,   433.0711    
   3792.805     ,   562.9839    
   3793.779     ,   775.0785    
   3794.752     ,   238.3016    
   3795.725     ,   120.2450    
   3796.697     ,   216.9650    
   3797.669     ,   611.3514    
   3798.641     ,   1317.261    
   3799.612     ,   997.3323    
   3800.583     ,   569.9236    
   3801.553     ,   210.3100    
   3802.523     ,   292.5742    
   3803.492     ,   457.4923    
   3804.462     ,   101.0861    
   3805.430     ,   300.4915    
   3806.399     ,   575.0199    
   3807.366     ,   212.0819    
   3808.334     ,   1167.443    
   3809.301     ,   334.6504    
   3810.268     ,   678.6309    
   3811.234     ,   861.7888    
   3812.200     ,   395.8221    
   3813.165     ,   417.9688    
   3814.130     ,   109.4655    
   3815.095     ,   690.8322    
   3816.059     ,   547.6285    
   3817.023     ,   421.6059    
   3817.986     ,   843.2546    
   3818.949     ,   244.3864    
   3819.912     ,   1180.118    
   3820.874     ,   535.4188    
   3821.836     ,   326.9646    
   3822.797     ,   664.2908    
   3823.758     ,   26.08146    
   3824.719     ,   805.5918    
   3825.679     ,   340.9817    
   3826.639     ,   718.5966    
   3827.598     ,   853.8679    
   3828.557     ,   2.423126    
   3829.515     ,   664.1246    
   3830.474     ,   140.9168    
   3831.431     ,   309.9628    
   3832.388     ,   623.5165    
   3833.345     ,   455.8770    
   3834.302     ,   826.8859    
   3835.258     ,   983.9888    
   3836.214     ,   268.7231    
   3837.169     ,   1030.662    
   3838.124     ,   503.2706    
   3839.078     ,   531.6182    
   3840.032     ,   762.2943    
   3840.986     ,   444.4802    
   3841.939     ,   494.3842    
   3842.892     ,   37.69537    
   3843.844     ,   577.4576    
   3844.796     ,   950.1296    
   3845.748     ,   546.6771    
   3846.699     ,   1282.116    
   3847.650     ,   771.3246    
   3848.600     ,   861.6606    
   3849.550     ,   81.31536    
   3850.500     ,   786.8090    
   3851.449     ,   659.2499    
   3852.398     ,   564.5787    
   3853.346     ,   147.3325    
   3854.294     ,   803.4872    
   3855.242     ,   643.3843    
   3856.189     ,   922.9894    
   3857.136     ,   427.4571    
   3858.082     ,   67.91402    
   3859.028     ,   466.3276    
   3859.973     ,   618.9243    
   3860.918     ,   1046.648    
   3861.863     ,   840.9808    
   3862.808     ,   517.2047    
   3863.751     ,   53.78916    
   3864.695     ,   441.5796    
   3865.638     ,   553.6141    
   3866.581     ,   759.9744    
   3867.523     ,   696.8350    
   3868.465     ,   779.3915    
   3869.406     ,   862.1885    
   3870.348     ,   786.2345    
   3871.288     ,   556.5451    
   3872.229     ,   1068.672    
   3873.168     ,   521.2434    
   3874.108     ,   815.4327    
   3875.047     ,   262.2879    
   3875.986     ,   556.8181    
   3876.924     ,   609.8609    
   3877.862     ,   784.6926    
   3878.799     ,   675.6847    
   3879.737     ,   475.6497    
   3880.673     ,   714.9645    
   3881.609     ,   660.6116    
   3882.545     ,   661.2064    
   3883.481     ,   612.9835    
   3884.416     ,   1195.858    
   3885.350     ,   516.4937    
   3886.285     ,   587.4753    
   3887.219     ,   290.2514    
   3888.152     ,   591.8795    
   3889.085     ,   105.2018    
   3890.018     ,   597.7446    
   3890.950     ,   887.3980    
   3891.882     ,   372.3997    
   3892.813     ,   756.0973    
   3893.744     ,   595.3583    
   3894.675     ,   578.5609    
   3895.605     ,   781.6736    
   3896.535     ,   277.8311    
   3897.464     ,   923.7078    
   3898.394     ,   578.4642    
   3899.322     ,   420.4725    
   3900.250     ,   1122.665    
   3901.178     ,   1014.306    
   3902.106     ,   398.8544    
   3903.033     ,   397.8582    
   3903.959     ,   1359.425    
   3904.885     ,   1647.629    
   3905.811     ,   160.8125    
   3906.737     ,   874.0928    
   3907.662     ,   1060.231    
   3908.586     ,   716.3372    
   3909.511     ,   493.5354    
   3910.435     ,   535.5610    
   3911.358     ,   937.2483    
   3912.281     ,   595.1192    
   3913.204     ,   778.0370    
   3914.126     ,   284.6997    
   3915.048     ,   1065.348    
   3915.969     ,   945.8192    
   3916.890     ,   630.6360    
   3917.811     ,   887.5114    
   3918.731     ,   798.9048    
   3919.651     ,   705.4688    
   3920.571     ,   49.52087    
   3921.490     ,   579.1232    
   3922.408     ,   1007.419    
   3923.326     ,   185.9103    
   3924.244     ,   720.2466    
   3925.162     ,   155.7163    
   3926.079     ,   84.18480    
   3926.995     ,   302.6893    
   3927.912     ,   677.9104    
   3928.828     ,   85.22336    
   3929.743     ,   392.3074    
   3930.658     ,   1022.176    
   3931.573     ,   413.8510    
   3932.487     ,   314.6914    
   3933.401     ,   1047.764    
   3934.314     ,   1227.066    
   3935.228     ,   493.2116    
   3936.140     ,   1341.062    
   3937.052     ,   723.4250    
   3937.964     ,   522.0036    
   3938.876     ,   762.2375    
   3939.787     ,   881.5698    
   3940.698     ,   581.2108    
   3941.608     ,   1523.034    
   3942.518     ,   291.6400    
   3943.427     ,   311.5571    
   3944.337     ,   487.4574    
   3945.245     ,   780.1788    
   3946.154     ,   144.9128    
   3947.062     ,   463.6471    
   3947.969     ,   857.4639    
   3948.876     ,   500.5738    
   3949.783     ,   465.5046    
   3950.689     ,   514.0791    
   3951.595     ,   920.2454    
   3952.501     ,   808.4107    
   3953.406     ,   522.7645    
   3954.311     ,   312.5214    
   3955.215     ,   526.4268    
   3956.119     ,   390.9420    
   3957.023     ,   890.0209    
   3957.926     ,   662.8141    
   3958.829     ,   602.0931    
   3959.731     ,   1281.865    
   3960.633     ,   542.5035    
   3961.535     ,   684.3176    
   3962.436     ,   1020.670    
   3963.337     ,   625.7393    
   3964.237     ,   1761.302    
   3965.137     ,   976.0427    
   3966.037     ,   477.8300    
   3966.936     ,   1439.248    
   3967.835     ,   1105.349    
   3968.733     ,   435.4650    
   3969.632     ,   1394.272    
   3970.529     ,   1123.878    
   3971.427     ,   1296.101    
   3972.323     ,   374.6736    
   3973.220     ,   724.7962    
   3974.116     ,   825.4756    
   3975.012     ,   1397.363    
   3975.907     ,   1397.827    
   3976.802     ,   888.2392    
   3977.696     ,   996.2685    
   3978.591     ,   899.7318    
   3979.484     ,   524.2788    
   3980.378     ,   151.7952    
   3981.271     ,   518.3945    
   3982.163     ,   1172.292    
   3983.055     ,   681.8262    
   3983.947     ,   318.5158    
   3984.838     ,   627.9075    
   3985.729     ,   1051.489    
   3986.620     ,   587.5952    
   3987.510     ,   761.1254    
   3988.400     ,   432.9335    
   3989.289     ,   850.1883    
   3990.178     ,   708.2441    
   3991.067     ,   735.7194    
   3991.955     ,   812.2402    
   3992.843     ,   912.6957    
   3993.731     ,   620.5026    
   3994.618     ,   33.43962    
   3995.504     ,   955.7854    
   3996.391     ,   1361.146    
   3997.277     ,   1032.989    
   3998.162     ,   697.9064    
   3999.047     ,   1065.863    
   3999.932     ,   227.8204    
   4000.816     ,   1402.274    
   4001.700     ,   730.6204    
   4002.584     ,   951.7002    
   4003.467     ,   474.1448    
   4004.350     ,   501.0587    
   4005.232     ,   357.5175    
   4006.114     ,   882.0983    
   4006.996     ,   1282.151    
   4007.877     ,   148.2572    
   4008.758     ,   1374.640    
   4009.638     ,   304.0240    
   4010.518     ,   875.2350    
   4011.398     ,   116.7120    
   4012.277     ,   286.1346    
   4013.156     ,   197.3378    
   4014.034     ,   1082.496    
   4014.912     ,   866.8736    
   4015.790     ,   1028.665    
   4016.667     ,   633.9881    
   4017.544     ,   6.907471    
   4018.421     ,   701.2738    
   4019.297     ,   548.5964    
   4020.173     ,   797.1911    
   4021.048     ,   324.8252    
   4021.923     ,   212.5837    
   4022.798     ,   446.2784    
   4023.672     ,   788.2888    
   4024.546     ,   866.4302    
   4025.419     ,   164.6912    
   4026.292     ,   479.2683    
   4027.165     ,   651.0699    
   4028.037     ,   834.6624    
   4028.909     ,   440.1078    
   4029.780     ,   300.7247    
   4030.651     ,   555.2604    
   4031.522     ,   766.4811    
   4032.392     ,   69.56927    
   4033.262     ,   234.4816    
   4034.132     ,   9.746002    
   4035.001     ,   305.7095    
   4035.870     ,   471.3220    
   4036.738     ,   891.8008    
   4037.606     ,   339.5794    
   4038.474     ,   626.4692    
   4039.341     ,   88.54807    
   4040.208     ,   799.7653    
   4041.074     ,   585.1490    
   4041.940     ,   433.1678    
   4042.806     ,   273.0839    
   4043.671     ,   439.7498    
   4044.536     ,  0.0000000E+00
